approval_rate,default_rate,expected_profit,npv,cumulative_reward,capital_usage_mean,reward_volatility,stability_index,threshold_volatility,controller,controller_type,scenario_name,seed,run_id,experiment_group
0.6085820082770638,0.1717967072297781,-179859.52638988133,-178493.7923221775,-239098.1152304085,0.690877287276963,23444.066793410937,4.26528961854373e-05,0.0,split_policy_static,baseline,adverse_stress,73202,2,main
0.6141215106732348,0.16883116883116883,-109141.26225943619,-109270.88409353745,-151082.77608648638,0.6544097902590482,23025.811882203627,4.342763579759187e-05,0.0,split_policy_static,baseline,adverse_stress,73203,3,main
0.6028280307756291,0.15557088651259054,67115.00165463044,64545.156921778915,72134.22836580774,0.5850642587398993,12035.50202369239,8.308061578285964e-05,0.0,split_policy_static,baseline,class_imbalance_shift,73300,0,main
0.6128964059196618,0.14901690238013107,89335.15343945993,86236.07228387255,97158.25296742383,0.5801635660640254,12443.4047824457,8.035739896620994e-05,0.0,split_policy_static,baseline,class_imbalance_shift,73301,1,main
0.6079965232507606,0.1451036454610436,48280.55609165547,46218.20433764042,48995.693875098914,0.5628468632360047,12085.118532777995,8.273954928440951e-05,0.0,split_policy_static,baseline,class_imbalance_shift,73302,2,main
0.6004287245444802,0.15494466262049267,5463.501061743826,3474.661074486001,-8398.905621188987,0.5748897117718166,11075.512132361348,9.028112713192279e-05,0.0,split_policy_static,baseline,class_imbalance_shift,73303,3,main
0.6244193762441937,0.14169323414806942,73757.9544532405,71211.91204708444,80024.52555135173,0.6059463730464885,16234.292667778614,6.159420839912857e-05,0.0,split_policy_static,baseline,noise,73400,0,main
0.6297842727905358,0.13812154696132597,44461.88050658174,41827.48087508274,40570.03235110394,0.567943995938879,12425.185497816981,8.047521905863057e-05,0.0,split_policy_static,baseline,noise,73401,1,main
0.6302785265049416,0.1322166785459729,112580.15033479588,109387.3945145418,127214.62256038266,0.6033784892455825,15960.089501002905,6.265236467329912e-05,0.0,split_policy_static,baseline,noise,73402,2,main
0.6327944572748267,0.13769077637690777,122138.20993169011,118110.92964064125,133279.7472694653,0.6458852685251142,18293.284902210064,5.466187967145924e-05,0.0,split_policy_static,baseline,noise,73403,3,main
0.6349700066651855,0.1462561231630511,75453.63943032565,72318.6818089679,79237.70697385921,0.6111296743850319,12720.515434936708,7.860698712464167e-05,0.0,split_policy_static,baseline,split_policy_dynamics,73500,0,main
0.6385542168674698,0.1474493361285814,53260.651745306124,50546.537123022004,49874.006770717664,0.6183999129719275,11862.155452220308,8.429460475567147e-05,0.0,split_policy_static,baseline,split_policy_dynamics,73501,1,main
0.6358139534883721,0.11777615215801024,158974.44439877305,155657.56383415754,186481.2497020164,0.5947442456514117,15448.970688023961,6.472504189118945e-05,0.0,split_policy_static,baseline,split_policy_dynamics,73502,2,main
0.6481988144094847,0.16144917340837145,-11101.969948391605,-11794.97085482179,-33916.53685856312,0.6102054395635395,19699.76528617102,5.0759449466765205e-05,0.0,split_policy_static,baseline,split_policy_dynamics,73503,3,main
0.4641986255819109,0.12607449856733524,98950.8387516737,96069.60851435263,118715.20555985291,0.48447574567671253,15814.679274632364,6.322839396496582e-05,0.0,dqn,agent,base_market,37000,0,main
0.4807649544140538,0.12257169287696577,102851.9314645234,99831.4109811671,122518.58881219426,0.4855102946293304,16321.346994352902,6.126569912684576e-05,0.0,dqn,agent,base_market,37001,1,main
0.4700045105999098,0.11660268714011517,140745.439420724,137010.0877333107,171421.69312285385,0.4804167564655356,17105.974781793197,5.845568914173482e-05,0.0,dqn,agent,base_market,37002,2,main
0.4682629320081319,0.12928123492522914,42819.82094020001,40398.93778227379,49470.29248096864,0.476056444182939,8386.450802694182,0.00011922573658241717,0.0,dqn,agent,base_market,37003,3,main
0.4552191403768791,0.13767441860465116,-1964.4968192134365,-2694.060537758993,-5737.437076640446,0.500456469571082,6382.328495398927,0.00015665808217778474,0.0,dqn,agent,drift,37100,0,main
0.4526670883407126,0.14019562179785747,11385.376135607816,9508.936949617048,10167.826232832336,0.49077572833931077,9049.731623482132,0.00011048830543218175,0.0,dqn,agent,drift,37101,1,main
0.44929453262786595,0.14769381746810598,3813.317433726794,2037.1185017157256,-982.3059730332097,0.4754506855395856,9520.878351280195,0.00010502129549528979,0.0,dqn,agent,drift,37102,2,main
0.44971381847914965,0.13545454545454547,63906.46145037921,61699.6206615345,75624.3716864736,0.5117267088687594,10803.944154290668,9.255022383460425e-05,0.0,dqn,agent,drift,37103,3,main
0.47560408921933084,0.14557889594528578,-3220.3545583563246,-4818.85340035505,-13698.01149186345,0.5378333674873492,12691.611959345299,7.878599008643933e-05,0.0,dqn,agent,adverse_stress,37200,0,main
0.4629543336439888,0.14141922496225465,-14290.344242204545,-15474.981684009697,-26634.88734588449,0.5287376049289945,10783.370190595859,9.272678722323681e-05,0.0,dqn,agent,adverse_stress,37201,1,main
0.4574870099196977,0.15332989158492513,-83705.48073840281,-83886.10628139548,-108803.69768319328,0.509999802295228,11349.764181238796,8.809979522373113e-05,0.0,dqn,agent,adverse_stress,37202,2,main
0.45995845834294946,0.15554440541896639,-43845.15136916903,-44166.10603850331,-62722.42493272672,0.5512882420908234,10466.362721941281,9.553504799292363e-05,0.0,dqn,agent,adverse_stress,37203,3,main
0.41163976210705183,0.12899896800825594,57031.56633095199,54968.569270381544,68246.31827651174,0.4173186036795293,8423.07582086011,0.00011870738360684635,0.0,dqn,agent,class_imbalance_shift,37300,0,main
0.4151351351351351,0.1296875,65388.442742271516,63316.398261599126,77722.97770103777,0.4221238468452316,7057.352397642371,0.00014167612265066556,0.0,dqn,agent,class_imbalance_shift,37301,1,main
0.4223934917576536,0.12975164723770907,77915.80069211333,75594.564231759,92599.0105552169,0.4236080582635496,11150.017269029142,8.967791689977936e-05,0.0,dqn,agent,class_imbalance_shift,37302,2,main
0.41534893527303396,0.12487309644670051,62604.256815633824,60879.560260672515,73841.72728174826,0.43156158051683285,8985.142630049366,0.00011128245356979232,0.0,dqn,agent,class_imbalance_shift,37303,3,main
0.5170068027210885,0.1267543859649123,77194.14218914449,74673.96528982784,88413.04685392969,0.5155599539953828,18379.31186810214,5.440604094076533e-05,0.0,dqn,agent,noise,37400,0,main
0.5054724145633237,0.1171011931064958,135246.72266887838,131798.79265556898,160082.29395589235,0.5044549225268129,18260.9539077492,5.47586531568051e-05,0.0,dqn,agent,noise,37401,1,main
0.5225332068311196,0.1257376305038584,77132.75864720246,74853.6931028244,90476.40226505797,0.5080442158204681,11474.17737357609,8.714462247029851e-05,0.0,dqn,agent,noise,37402,2,main
0.5138121546961326,0.13620071684587814,72138.68870390298,69606.70171615036,82358.12704595724,0.5003880159281281,16585.917101904233,6.0288478796653335e-05,0.0,dqn,agent,noise,37403,3,main
0.4862939779840276,0.11717709720372836,145637.62068190667,142357.68765403685,176249.86107338103,0.5159793695092174,15934.437287900873,6.275321987927241e-05,0.0,dqn,agent,split_policy_dynamics,37500,0,main
0.4840496233938857,0.12951945080091534,80721.95920471236,77835.0770804736,92697.02113962463,0.4963564794877725,12150.764838893145,8.229257340459577e-05,0.0,dqn,agent,split_policy_dynamics,37501,1,main
0.48372410653312087,0.12141176470588236,99808.69456378998,96953.27527059197,118642.90098405129,0.49229585203628273,10034.362993630053,9.96476161983129e-05,0.0,dqn,agent,split_policy_dynamics,37502,2,main
0.47536099014439603,0.11089681774349083,142389.0499596401,139284.64442374467,173383.92079212124,0.483174162594794,15446.891633752259,6.473375291001457e-05,0.0,dqn,agent,split_policy_dynamics,37503,3,main
0.9434715140767014,0.18303571428571427,-83491.50258278559,-84603.330938053,-139300.0891087509,0.8610850903511189,17228.682299048425,5.803937545936229e-05,0.0,double_dqn,agent,base_market,37000,0,main
0.9410718256615521,0.17036862003780717,-10419.007961149342,-12721.33992582941,-46622.64633915895,0.8482615905082004,19656.684395342872,5.087069157733102e-05,0.0,double_dqn,agent,base_market,37001,1,main
0.9413622011727559,0.17129851461427886,-22424.481943384235,-24607.93509547116,-59175.22763800042,0.8434624248188949,14119.623081852867,7.081840469810082e-05,0.0,double_dqn,agent,base_market,37002,2,main
0.9410435961147504,0.17186749879980798,-105600.45911077617,-106198.88746907054,-165039.66599244683,0.8297417319550143,13666.30812635296,7.316729752158182e-05,0.0,double_dqn,agent,base_market,37003,3,main
0.9341520220199026,0.19537624660018132,-297747.0116282106,-294291.9609894812,-402901.7494527551,0.8877920896102066,30173.13265008963,3.3140969173708116e-05,0.0,double_dqn,agent,drift,37100,0,main
0.9335863377609108,0.1978319783197832,-262741.52757586504,-261804.3380123797,-363716.19342134823,0.8778775153981428,39843.997676260544,2.5097253314580944e-05,0.0,double_dqn,agent,drift,37101,1,main
0.9360670194003528,0.20018841262364578,-270025.96596111177,-268393.6524906983,-381569.5729508674,0.8634846367147584,25552.562181258043,3.9133487257343644e-05,0.0,double_dqn,agent,drift,37102,2,main
0.9345870809484873,0.2001312335958005,-251569.5296466656,-249415.0726260098,-348965.39749549516,0.9133338133911061,19603.114977670662,5.100969878716855e-05,0.0,double_dqn,agent,drift,37103,3,main
0.9110130111524164,0.19918388166284112,-343381.1148794055,-339843.3557296505,-462661.65126232925,0.9089528953500322,37891.61759278774,2.6390364760399507e-05,0.0,double_dqn,agent,adverse_stress,37200,0,main
0.9065703634669152,0.21331277306604987,-416816.99548153963,-412707.4122080813,-550555.62847365,0.90469020547556,51062.60695367339,1.9583418791924224e-05,0.0,double_dqn,agent,adverse_stress,37201,1,main
0.9074161549362305,0.21264966163456533,-499826.9915972922,-494899.944567709,-655840.8644377012,0.8813937206742015,60228.28006544156,1.6603220209729544e-05,0.0,double_dqn,agent,adverse_stress,37202,2,main
0.9093007154396492,0.22284263959390863,-540845.6092035382,-533649.4770221369,-708162.0768976113,0.9417559010794267,48746.2182138367,2.0513991087929487e-05,0.0,double_dqn,agent,adverse_stress,37203,3,main
0.9379779099405268,0.19384057971014493,-171233.49348812632,-170982.43475770173,-251184.04889734264,0.8226994047481657,17542.9138310996,5.699982396330107e-05,0.0,double_dqn,agent,class_imbalance_shift,37300,0,main
0.9388108108108109,0.18747121142330722,-127788.05979797873,-127318.46521521243,-190011.99325993512,0.8149761023291273,13153.132357651404,7.602173771790634e-05,0.0,double_dqn,agent,class_imbalance_shift,37301,1,main
0.9323485335046029,0.19563719862227325,-202256.73894802338,-201387.8666836549,-283608.3223410933,0.8042650414022167,24044.25300392288,4.158825028112011e-05,0.0,double_dqn,agent,class_imbalance_shift,37302,2,main
0.9390681003584229,0.18994162550516389,-182994.78935860132,-181956.82489873722,-264388.54629198264,0.8410117780220465,20695.313876579654,4.831778286526758e-05,0.0,double_dqn,agent,class_imbalance_shift,37303,3,main
0.8569160997732427,0.1661815295051601,-41951.71454255562,-42993.52746018325,-83559.5387979922,0.7753250474197297,20805.15017941124,4.8062711812469354e-05,0.0,double_dqn,agent,noise,37400,0,main
0.8615144069689524,0.16567280269639617,7125.565959780128,4975.6725553390725,-19854.840530025824,0.7815326367872876,13668.429155216749,7.315594445422498e-05,0.0,double_dqn,agent,noise,37401,1,main
0.8655123339658444,0.16442861057824062,-31766.433954344313,-32885.6436071326,-66778.47856548453,0.7585694534170455,12111.571484862527,8.255885228415225e-05,0.0,double_dqn,agent,noise,37402,2,main
0.8648710865561694,0.16262975778546712,4964.761202933594,2648.0510567366982,-23379.859153534388,0.7574714519769715,14941.955882425005,6.692116391617934e-05,0.0,double_dqn,agent,noise,37403,3,main
0.9322253399525146,0.18731187774947905,-90706.26581647863,-90807.0705067558,-144957.15463445432,0.8758029884576578,12998.268117564096,7.692740783220246e-05,0.0,double_dqn,agent,split_policy_dynamics,37500,0,main
0.9344262295081968,0.1934566145092461,-158130.35298540237,-158299.82817018908,-234382.22177574754,0.8400672104458974,18790.255591036006,5.321624173304471e-05,0.0,double_dqn,agent,split_policy_dynamics,37501,1,main
0.9478716139312543,0.19188280499519692,-158149.98048360425,-157745.23906673372,-245794.07183513916,0.8407588685977674,20655.968703121434,4.840981338413375e-05,0.0,double_dqn,agent,split_policy_dynamics,37502,2,main
0.9404079761631905,0.17962466487935658,-25542.408520455403,-27787.69445680336,-65293.73160882844,0.8300967676683298,10288.68593068849,9.7184696086549e-05,0.0,double_dqn,agent,split_policy_dynamics,37503,3,main
0.5883396142762137,0.15071590052750566,43499.96477177551,41236.15699380915,43254.930698304095,0.5694740972216897,14749.913025760436,6.77924138155813e-05,0.0,ppo,agent,base_market,37000,0,main
0.5972870802757394,0.13737900223380492,103348.31978896835,100382.17953894287,118262.88540649123,0.5697135296737271,20345.10586047269,4.9149454291533286e-05,0.0,ppo,agent,base_market,37001,1,main
0.5832205683355887,0.13766434648105183,86403.13916766415,83308.35260513607,96883.21127790122,0.5575547113232122,16700.077071878717,5.987637777468859e-05,0.0,ppo,agent,base_market,37002,2,main
0.5897899254574204,0.1493680582152432,3514.9370507688054,2021.7288333820234,-7283.992861808552,0.5583257698233921,9714.875438401124,0.00010292433310204759,0.0,ppo,agent,base_market,37003,3,main
0.5697649798856659,0.15310293571163136,-2703.0652815698995,-3813.0519812845096,-11660.915561704267,0.5826958410527922,7887.810698443669,0.00012676181977560742,0.0,ppo,agent,drift,37100,0,main
0.5701033101412608,0.15606508875739644,-17008.95641844842,-18731.711921997296,-30450.658951526297,0.5728528065490465,15747.364736878728,6.349865631815412e-05,0.0,ppo,agent,drift,37101,1,main
0.5559964726631393,0.1633624107850912,-32755.238665189077,-33904.45771606702,-53058.978471035996,0.559153281555197,10666.797824524725,9.37400592370668e-05,0.0,ppo,agent,drift,37102,2,main
0.5658217497955846,0.16040462427745664,4240.689142734162,2858.656477208985,-3994.881565115247,0.6033612748457342,12518.078544093203,7.987808339710622e-05,0.0,ppo,agent,drift,37103,3,main
0.5678438661710037,0.1698036006546645,-100501.74312606045,-100194.40996459484,-138548.37531971486,0.6063012268968996,15308.649890620789,6.531828011381462e-05,0.0,ppo,agent,adverse_stress,37200,0,main
0.548928238583411,0.16468590831918506,-61264.83445158079,-62062.80823241745,-85977.71244950683,0.5877018325005972,15816.81604844251,6.32198526609155e-05,0.0,ppo,agent,adverse_stress,37201,1,main
0.5514879546528105,0.17987152034261242,-148279.7009589166,-147697.03958046093,-193422.098728974,0.5766872374747275,20151.719711184294,4.9621094042459344e-05,0.0,ppo,agent,adverse_stress,37202,2,main
0.5529656127394414,0.17863105175292154,-139621.32931387884,-138548.19421421931,-186062.81265507007,0.6207036565045814,15926.195496462098,6.278569257356888e-05,0.0,ppo,agent,adverse_stress,37203,3,main
0.5518266779949023,0.16628175519630484,-24984.821904423825,-26033.222199451124,-43927.46805110938,0.5216195996183237,11523.69016702072,8.67702285707966e-05,0.0,ppo,agent,class_imbalance_shift,37300,0,main
0.5604324324324325,0.14814814814814814,65728.46472420586,63688.71290879798,72678.01678383406,0.5259108289225105,11803.080871739625,8.47164646587706e-05,0.0,ppo,agent,class_imbalance_shift,37301,1,main
0.5561978163134232,0.16397228637413394,5380.663065503479,3727.198350418924,-1113.3356596154172,0.5139421181370196,7907.623952110983,0.0001264442469455231,0.0,ppo,agent,class_imbalance_shift,37302,2,main
0.5540796963946869,0.15791476407914765,-30588.84416678153,-30603.199941267452,-47957.14227099187,0.5319757185000833,9148.21531900511,0.00010929899069297896,0.0,ppo,agent,class_imbalance_shift,37303,3,main
0.553968253968254,0.13507981989357348,69508.92379443409,67482.2851267178,78437.15245199643,0.5319066436681917,21141.217193562497,4.729872892917237e-05,0.0,ppo,agent,noise,37400,0,main
0.5606432879160151,0.13904382470119522,91803.29456099801,88965.79303775505,106294.11499730384,0.5403289227637179,12511.979952437498,7.991701447625212e-05,0.0,ppo,agent,noise,37401,1,main
0.5690227703984819,0.13839099624843684,54447.70698241857,52236.04407301501,57913.508942383894,0.5320067892596484,11251.481930354601,8.886928290037137e-05,0.0,ppo,agent,noise,37402,2,main
0.5515653775322283,0.13480801335559264,105898.43196366043,103063.95200331666,122792.26816177413,0.5174309135691215,17347.02554841487,5.7643447504109334e-05,0.0,ppo,agent,noise,37403,3,main
0.5842866393265702,0.15035094200221646,58308.18598927552,56591.382113543405,62289.407271850316,0.5882689862487627,10769.314076188182,9.284780303769182e-05,0.0,ppo,agent,split_policy_dynamics,37500,0,main
0.5813026140894993,0.16120426829268292,-19902.168801774045,-21588.94373880666,-36565.357512848714,0.5591892043215818,10571.155253856183,9.458809258738903e-05,0.0,ppo,agent,split_policy_dynamics,37501,1,main
0.5868427043022991,0.14856477889837083,64214.64502992388,61592.585559565196,64328.756891368044,0.5601735595732864,11348.491586187714,8.810967367181417e-05,0.0,ppo,agent,split_policy_dynamics,37502,2,main
0.5794178317671327,0.14082278481012658,96313.6115343887,93849.76734528506,110566.49734957836,0.5514471038712365,16969.935355803205,5.892427135184687e-05,0.0,ppo,agent,split_policy_dynamics,37503,3,main
0.35225005542008425,0.10320956576463185,120085.50502348572,117250.87834992353,144588.75960674573,0.3968233464854067,14259.807682696057,7.01222555026383e-05,0.7000000000000002,sac,agent,base_market,37000,0,main
0.3629086057371581,0.10723039215686274,96759.96273304432,94155.33188787838,114044.95625551551,0.39204275336511785,13423.834830187387,7.448881216410779e-05,1.4142135623730951,sac,agent,base_market,37001,1,main
0.35949481281010376,0.10414052697616061,122283.23085121668,119359.24964888747,148496.66846763509,0.39520378720304233,14541.097938981053,6.876586887229208e-05,0.7000000000000002,sac,agent,base_market,37002,2,main
0.35983736164445446,0.12178279974890144,39157.97208790951,37154.2758805388,43918.94804008189,0.3966292330756745,6889.148467636606,0.00014513475358289495,1.0,sac,agent,base_market,37003,3,main
0.3525301715011645,0.11231231231231231,36531.33721703945,35522.880679135844,41180.98255098521,0.4134973186904322,4436.015001937552,0.00022537674530361532,1.4142135623730951,sac,agent,drift,37100,0,main
0.34429685852835756,0.12737293325168403,6980.179068560625,5697.835972416162,3849.9160603249256,0.4039144353891326,8608.156918249866,0.00011615539239158014,1.7320508075688772,sac,agent,drift,37101,1,main
0.35185185185185186,0.13157894736842105,14698.254284299092,12975.893181983565,12205.972936297316,0.3979190076785434,8945.809551359134,0.00011177168735508483,1.4142135623730951,sac,agent,drift,37102,2,main
0.34423548650858543,0.11401425178147269,76027.657128302,73874.97063261528,90166.61708181279,0.42028541214655724,11493.544865957701,8.69977899657084e-05,1.0,sac,agent,drift,37103,3,main
0.36756505576208176,0.1276864728192162,33549.88770986765,31428.537892077755,36301.63244260783,0.4453445055612097,8855.563340178602,0.00011291061347276877,1.8681541692269406,sac,agent,adverse_stress,37200,0,main
0.35997204100652375,0.1307443365695793,8128.834406217265,6773.765505363351,4021.6995556845595,0.440609825284638,8262.599389205876,0.00012101264266346521,2.0,sac,agent,adverse_stress,37201,1,main
0.3615965989607936,0.13912475506205094,-42759.11854689004,-43354.9725393268,-58529.43942611825,0.43034033303062913,8168.540445845124,0.0001224059060150172,2.3430749027719964,sac,agent,adverse_stress,37202,2,main
0.3533348719132241,0.14826910516002612,-36838.61925936341,-37049.683578914584,-53982.353140939565,0.45513255852204454,9638.582390415773,0.00010373893385612404,2.449489742783178,sac,agent,adverse_stress,37203,3,main
0.3039507221750212,0.11250873515024458,64552.56874497919,62780.70715203638,74184.20224538396,0.3325628582377217,8787.520723139794,0.00011378479171893437,1.8681541692269406,sac,agent,class_imbalance_shift,37300,0,main
0.2934054054054054,0.11495946941783346,69286.97656623938,67206.20680404057,79489.44638442076,0.32651040443044005,6794.326994607824,0.00014715995283133722,1.5779733838059502,sac,agent,class_imbalance_shift,37301,1,main
0.30271890387497324,0.10537482319660538,96569.43087470344,94218.99403740562,113989.85686714159,0.33199345248592793,11629.0357967357,8.598425812934114e-05,2.23606797749979,sac,agent,class_imbalance_shift,37302,2,main
0.29938857263335444,0.10352112676056338,70826.30862922262,69264.1019211523,81164.34073860155,0.33925122698085963,8615.402723608682,0.00011605771365120043,1.4142135623730951,sac,agent,class_imbalance_shift,37303,3,main
0.4054421768707483,0.12304250559284116,63462.420453402425,61155.33643444102,74469.16589263476,0.42878343894577353,14006.14917028844,7.139211468677517e-05,1.4142135623730951,sac,agent,noise,37400,0,main
0.39133348224257314,0.10445205479452055,137608.14570341012,134406.8022493745,165828.5219947397,0.4194481849204189,16904.291543785723,5.9153076266678974e-05,1.4142135623730951,sac,agent,noise,37401,1,main
0.40512333965844405,0.11885245901639344,64525.157640763675,62679.80419348078,77433.02783771079,0.4237921668231222,11244.127600289052,8.892740354269482e-05,1.0,sac,agent,noise,37402,2,main
0.39848066298342544,0.1294049682264587,60022.47385582697,57651.66753392955,71008.54690339652,0.41300402268740805,10496.310069963927,9.52624999485641e-05,1.0,sac,agent,noise,37403,3,main
0.3962875026980358,0.10239651416122005,140040.2171233261,136937.20014554405,170686.53803053102,0.4447143559754165,14696.00858126916,6.804105709473873e-05,1.0,sac,agent,split_policy_dynamics,37500,0,main
0.38790429774036334,0.10850942318675043,117458.79902518245,114253.11298007946,140942.33846193596,0.42678072123734484,13734.75391358326,7.28027020789228e-05,1.0,sac,agent,split_policy_dynamics,37501,1,main
0.39289779194172547,0.10892236384704519,98421.08979311747,95983.0832417103,118511.69637687251,0.4217140828712228,12886.691755262897,7.759341385486147e-05,1.0,sac,agent,split_policy_dynamics,37502,2,main
0.38986935594774236,0.09347442680776014,155671.6869798293,152318.10891318013,190132.62756646232,0.41857005766454136,15347.031459381098,6.515493551381635e-05,1.4142135623730951,sac,agent,split_policy_dynamics,37503,3,main
0.727457627118644,0.15470643056849953,31910.49561926476,30083.058179758897,22305.616330376448,0.6639711579675295,18150.92374816252,5.509057959221693e-05,0.0,static_threshold,baseline,base_market,87000,0,main
0.7128146453089245,0.15473515248796146,40205.098997827896,38351.18739463613,29048.192406419366,0.6601585790673988,18192.13669879779,5.4965782786982545e-05,0.0,static_threshold,baseline,base_market,87001,1,main
0.7271899886234358,0.15613266583229035,30301.428500564267,28161.846248686063,17838.03425980059,0.6732982834745787,17800.926562029075,5.617369538715923e-05,0.0,static_threshold,baseline,base_market,87002,2,main
0.7323646590110148,0.16128,22628.759625935112,20887.215693513597,11252.315453245232,0.6530983591482511,16696.687879871548,5.988853110648112e-05,0.0,static_threshold,baseline,base_market,87003,3,main
0.7050968172713109,0.17771464646464646,-88993.12027861245,-88781.88716161426,-129683.62612463532,0.6496510590381455,9920.272690620175,0.00010079352026534111,0.0,static_threshold,baseline,drift,87100,0,main
0.6992481203007519,0.17443249701314217,-130680.66798688375,-130109.89441828524,-189116.57496446613,0.708040216361919,17087.736382535884,5.8518077499397e-05,0.0,static_threshold,baseline,drift,87101,1,main
0.7134199134199134,0.17050970873786409,-66920.00893277569,-67208.93186734525,-102803.04304905905,0.6845305158809718,12203.210287117285,8.193893553731994e-05,0.0,static_threshold,baseline,drift,87102,2,main
0.700587084148728,0.16977032898820607,-80196.25018941684,-80391.02526695549,-116883.19699705206,0.659135324272085,10621.308837606888,9.414149176868512e-05,0.0,static_threshold,baseline,drift,87103,3,main
0.6901281762986283,0.1893124796350603,-252051.41185421858,-249769.7356061371,-328968.0820398902,0.7449937258498264,26072.968013572037,3.835242873196283e-05,0.0,static_threshold,baseline,adverse_stress,87200,0,main
0.6825059101654847,0.18427433321787323,-157942.015273005,-156782.42186047536,-222076.9374877654,0.7087275750975442,24360.09641891016,4.1049055543483495e-05,0.0,static_threshold,baseline,adverse_stress,87201,1,main
0.6741245136186771,0.20526695526695526,-280369.69139656913,-277914.62314601225,-368527.82735965744,0.6795113143383225,39580.42833167847,2.5264373777023686e-05,0.0,static_threshold,baseline,adverse_stress,87202,2,main
0.6740157480314961,0.19025367156208278,-267588.5909046745,-264507.938470321,-352584.80623279826,0.7253272330502535,19708.608948009725,5.0736673804021866e-05,0.0,static_threshold,baseline,adverse_stress,87203,3,main
0.7097924093101279,0.172821270310192,-31670.733632719144,-33201.12318883059,-57027.24295022285,0.6508688957327038,9458.05539887199,0.00010571880149039533,0.0,static_threshold,baseline,class_imbalance_shift,87300,0,main
0.6864686468646864,0.15737179487179487,15860.491974592791,14847.378199914581,3421.5235502899886,0.6040229779702372,15820.52469910538,6.320503358671523e-05,0.0,static_threshold,baseline,class_imbalance_shift,87301,1,main
0.6948065826031203,0.16610273761919409,-4167.240137312485,-6048.873652942478,-23040.257033364323,0.6356789134952319,10310.330821438563,9.69806921450792e-05,0.0,static_threshold,baseline,class_imbalance_shift,87302,2,main
0.6873412362404742,0.17862642439174622,-63864.26776481628,-64749.97266645652,-96965.94597157935,0.6299970362499832,10875.951334721925,9.193752635517933e-05,0.0,static_threshold,baseline,class_imbalance_shift,87303,3,main
0.6692685102586976,0.14561812729090304,78125.94433403981,75122.70452216332,81259.77487117017,0.634089726584761,14243.862211269003,7.020074923637433e-05,0.0,static_threshold,baseline,noise,87400,0,main
0.6811963830280547,0.14499659632402995,8193.757604779827,7335.259032521012,-5844.321511428687,0.6223872878087124,11133.49010837728,8.981102774051843e-05,0.0,static_threshold,baseline,noise,87401,1,main
0.6829103974848417,0.1496218349227228,32198.78958514796,30775.396775270692,23692.584786648964,0.6276499463672074,18177.454273073585,5.501017770698067e-05,0.0,static_threshold,baseline,noise,87402,2,main
0.6687927107061503,0.1444141689373297,63985.96608629974,61250.86595482448,65031.047104125304,0.6179871346269725,8584.73195780765,0.00011647230602052806,0.0,static_threshold,baseline,noise,87403,3,main
0.7182175622542595,0.1551094890510949,64929.94759773724,62050.043421998686,60662.665331814525,0.6874769866940735,13204.444051807413,7.572634408027583e-05,0.0,static_threshold,baseline,split_policy_dynamics,87500,0,main
0.7199816681943172,0.1530872056015277,73070.00780851168,70421.43670947806,71941.01660672035,0.6657575926729463,19042.968606108432,5.251006345805705e-05,0.0,static_threshold,baseline,split_policy_dynamics,87501,1,main
0.716726618705036,0.1656210790464241,21505.19730830999,18866.08002854727,9469.450209042503,0.6566573762262835,9116.270969684747,0.00010968194356897321,0.0,static_threshold,baseline,split_policy_dynamics,87502,2,main
0.723227592080051,0.15866941418899028,15193.25524030321,12816.781922860957,-304.99243031009246,0.7021274043194157,12791.850706746685,7.81686602089885e-05,0.0,static_threshold,baseline,split_policy_dynamics,87503,3,main
0.4241881298992161,0.11985216473072861,79012.40583130735,76808.48043426167,94483.0726800348,0.44924152855116556,10492.408635971535,9.529791840679754e-05,10.41585330157832,profit_oriented,baseline,base_market,87000,0,main
0.4315864358548731,0.11263736263736264,92277.19298088628,89892.2160399842,110949.99002908426,0.444168530727639,9619.817313765941,0.00010394127311503468,13.184839779079608,profit_oriented,baseline,base_market,87001,1,main
0.4147776809067132,0.12664214398318444,51582.946706234834,49782.355183717584,58196.073967679986,0.44678548919371397,13396.53025410973,7.464062263962771e-05,11.40175425099138,profit_oriented,baseline,base_market,87002,2,main
0.43582089552238806,0.12486828240252898,76788.25798512471,74127.83741064431,89303.0698562306,0.4494512271661257,12266.699214851322,8.151487760552495e-05,10.998181667894016,profit_oriented,baseline,base_market,87003,3,main
0.339439417347164,0.10273081924577374,82126.8870673834,79848.0736924579,95753.01558372652,0.37344780598474325,10615.168750145878,9.419594050690451e-05,8.541662601625049,profit_oriented,baseline,drift,87100,0,main
0.3347741517181759,0.11814073595868302,68810.01651616307,66874.5793674877,79024.53586455627,0.3874130140871027,11926.597284220505,8.383918203902977e-05,8.845903006477066,profit_oriented,baseline,drift,87101,1,main
0.3469477382520861,0.12278481012658228,66382.8999633824,64092.15816997997,77230.08567656191,0.38595195197226145,8416.591428584643,0.00011879882843970995,9.643650760992955,profit_oriented,baseline,drift,87102,2,main
0.3607900819499895,0.11997670355270822,56522.490076150425,54702.40821236064,64844.30786435037,0.4027727457671195,9093.410953526403,0.0001099576437781542,9.082400563727633,profit_oriented,baseline,drift,87103,3,main
0.2259746146872167,0.10130391173520562,38632.86156464827,37488.6451540387,37017.37858482615,0.3290019408648803,7235.4712713322,0.00013818889932743487,6.957729514719584,profit_oriented,baseline,adverse_stress,87200,0,main
